id_video,fecha_recuperacion,nombre_usuario,url_perfil,comentario,fecha_publicacion,num_likes
7375231106003700997,2024-12-02 20:54:14.594213,🌷,https://www.tiktok.com/@ne.3t,los de mercado libre si entregan rapido XD (me asustan),6-6,11
7375231106003700997,2024-12-02 20:54:14.602213,Nomita Sosa Jimenez,https://www.tiktok.com/@nomitasosajimenez,pero pues fue con tu cuenta talvez por eso si lo ases con las cuentas de la perso aver si llega igual,5-31,7
7375231106003700997,2024-12-02 20:54:14.612199,ojos bonitos Garrido 🥺,https://www.tiktok.com/@marisoldegarrido,no me a llegado el mio jajaja,5-31,45
7375231106003700997,2024-12-02 20:54:14.622203,Mar green,https://www.tiktok.com/@mar.green33,Confirmo !!! Pedí unas cosas de full por la mañana y me llegaron en la tarde !!,6-6,6
7375231106003700997,2024-12-02 20:54:14.632483,Monse Grave,https://www.tiktok.com/@mgrg1993,"Con mercado libre he tenido las mejores experiencias de compra.. Además de lo rápido que llegan la mayoría de sus productos, cuando tuve un inconveniente me resolvieron rápido. Excelente 👌",5-31,6
7375231106003700997,2024-12-02 20:54:14.643485,Lapis,https://www.tiktok.com/@lapislazaward,Pedí algo a las 10 am y me llegó a las 4 pm,6-6,5
7375231106003700997,2024-12-02 20:54:14.654100,Elizabeth,https://www.tiktok.com/@minimalist.eli,"confirmo, soy cliente frecuente de ML y nunca falla el envío FULL. ❤️",6-6,49
7375231106003700997,2024-12-02 20:54:14.664095,reytriton,https://www.tiktok.com/@53729148hr,le llegaron al precio Jimmy para hacer el comercial 😁😁😁,5-31,72
7375231106003700997,2024-12-02 20:54:14.675555,Geraa953,https://www.tiktok.com/@geraa953,"si llegan el mismo día como a las 5-6 de la tarde pero solo si el pedido está en stock en las bodegas de mercado libre y hay que comprar antes de las 12 pero sí es real, yo pido mucho en ML😅💖",6-6,32
7375231106003700997,2024-12-02 20:54:14.685557,Jungo🤑,https://www.tiktok.com/@jungo0,We lo pedí ayer por la noche y me llegó hoy a las 5🥴,6-2,66
7375231106003700997,2024-12-02 20:54:14.697753,Saul Ramirez 🇲🇽,https://www.tiktok.com/@saulramirezmdz,"Confirmo que es real, pedi a las 12:00pm y llego a las 6:00pm. (Vivo en Monterrey)",6-6,47
7375231106003700997,2024-12-02 20:54:14.709871,dyy33wf2vtog,https://www.tiktok.com/@tttggg79,Es la primera vez que me dejan caer un comercial que hasta me dio gusto.😂🥰,5-31,41
7375231106003700997,2024-12-02 20:54:14.718604,la martinez,https://www.tiktok.com/@martinezjacoboeri,mi compa el menos vendido!😏,5-31,57
7375231106003700997,2024-12-02 20:54:14.728602,EVEN TORRES,https://www.tiktok.com/@el_even_zzz,NI MI EX ME MINTIO ASI🥺😂,6-1,10
7375231106003700997,2024-12-02 20:54:14.738774,chica_moon,https://www.tiktok.com/@chica_moon,mercado libre es la única que me llega el día que específica,6-6,69
7375231106003700997,2024-12-02 20:54:14.748759,elfollaabuelitas🥵,https://www.tiktok.com/@la_morzza,lo perdimos 😬,5-31,122
7375231106003700997,2024-12-02 20:54:44.404543,Fedel Cota Ojeda,https://www.tiktok.com/@fedelcota,llegan el mismo día en ciudad de México donde tienen sus bodegas no? o a cualquier lugar del pais,5-31,5
7375231106003700997,2024-12-02 20:54:44.415002,Frank Ramírez,https://www.tiktok.com/@frank.ramrez33,PARA MÍ LA MEJOR OPCIÓN EN EL APARTADO DE COMPRA EN LINEA 🤝,5-31,6
7375231106003700997,2024-12-02 20:54:44.424999,IvAngel,https://www.tiktok.com/@ivangel651,Me dio gusto que ayudara a las personas,6-6,43
7375231106003700997,2024-12-02 20:54:44.436424,Ana Flores,https://www.tiktok.com/@sunijasmin,La verdad si son rápidos,5-31,440
7375231106003700997,2024-12-02 20:54:44.447179,zox 🪼,https://www.tiktok.com/@xv_zoe,aun que digan que el mintió es real 🤥,6-6,49
7375231106003700997,2024-12-02 20:54:44.457262,★~FRIZZ~★,https://www.tiktok.com/@frizz_092,me gusta mucho que ayudan a las demás personas,6-2,18
7375231106003700997,2024-12-02 20:54:44.466709,k24,https://www.tiktok.com/@bhonlbihcb,se vendió 😔,5-31,422
7375231106003700997,2024-12-02 20:54:44.475711,luigielghast1771,https://www.tiktok.com/@luigielghast17,Yo pidiendo una lancha a las 23:59 pm,6-1,163
7375231106003700997,2024-12-02 20:54:44.485710,Infiny Loop,https://www.tiktok.com/@infiny_loop,Jajaja chale ahora si se vendió,5-31,265
7375231106003700997,2024-12-02 20:54:44.496713,Jinx D,https://www.tiktok.com/@digithefreaky,100% cierto. Si quieren que llegue el mismo día hay que hacer el pedido temprano.,5-31,7
7375231106003700997,2024-12-02 20:54:44.506711,Victor Salazar,https://www.tiktok.com/@victorperez4053,yo una vez aún no pedía nada y ya había llegado,6-6,6
7375231106003700997,2024-12-02 20:54:44.515635,Hugo Velasco Gordispomp,https://www.tiktok.com/@hugovelascogordis,"Me consta que si, ayer tuve un accidente en moto y la pieza que se me quebró llegó hoy mismo, cosa que en la agencia era mínimo dos meses",5-31,208
7375231106003700997,2024-12-02 20:54:44.526636,2Ro,https://www.tiktok.com/@2ro432,yo confío en Jimmy,6-6,139
7375231106003700997,2024-12-02 20:54:44.536354,Mimi T.🤍,https://www.tiktok.com/@mimi_tavera,"Ami no me sale donde dice , llega hoy alguien que me diga",5-31,24
7375231106003700997,2024-12-02 20:54:44.546358,elaa deyre,https://www.tiktok.com/@elaadeyree,"Si llego el mismo día, pero la última vez yo estaba casi afuera de mi casa esperando el pedido y me llego la notificación de que había llegado eran las 9pm y en cuanto abrí la puerta me llego un",5-31,32
7375231106003700997,2024-12-02 20:54:44.555356,Pablo Lopez,https://www.tiktok.com/@pablopez07,"Qué gusto que puedas monetizar, espero que te vaya súper bien, no les cobres poco por lo útil que es tu contenido!!",5-31,11
7375231106003700997,2024-12-02 20:54:44.564724,.,https://www.tiktok.com/@mxrtinsmc,Encargue en amazon hace 1 mes y no me a llegado en mercado libre llega en 2 dias,5-31,11
7375231106003700997,2024-12-02 20:54:44.575742,Joel Flores Lopez,https://www.tiktok.com/@joelfloreslopez1,Yo pidiendo algo a las 23:59 🥵,5-31,10
7375231106003700997,2024-12-02 20:54:44.585721,mossymen1,https://www.tiktok.com/@mossymen1,Lo bonito que fue cuando me lo enseñaste y ver tu sonrisa de que sabes que lo diste todo💗 mereces mucho mi Jimmy✨,5-31,31
7375231106003700997,2024-12-02 20:54:44.595030,URIEL,https://www.tiktok.com/@username8142919193,y si vivo en un cerro 😏,5-31,10
