id_video,fecha_recuperacion,nombre_usuario,url_perfil,comentario,fecha_publicacion,num_likes
7370365953160334598,2024-12-02 18:34:43.966943,Grocst1984,https://www.tiktok.com/@grocst1984,Sirve para los q roncan? 😳,11-2,0
7370365953160334598,2024-12-02 18:34:43.974946,Michell Figueroa885,https://www.tiktok.com/@yoyismic,yo quiero uno,5-22,0
7370365953160334598,2024-12-02 18:34:43.983945,👩👨👦👧🏼Lau,https://www.tiktok.com/@lauin81,Dónde se compra en España?,5-19,0
7370365953160334598,2024-12-02 18:34:43.992954,Gabriel Guevara,https://www.tiktok.com/@gabrielguevaraamazonia,precio,6-24,0
7370365953160334598,2024-12-02 18:34:44.001952,Angy Rodriguez,https://www.tiktok.com/@user7065122901305,Donamma cervical en amazon 39.99,5-21,1
7370365953160334598,2024-12-02 18:34:44.011947,Cardenas JC,https://www.tiktok.com/@jcc_coyote,de que marca es la almohada,6-17,0
7370365953160334598,2024-12-02 18:34:44.019945,Geovani140983,https://www.tiktok.com/@geovani140983,link por favor,6-9,0
7370365953160334598,2024-12-02 18:34:44.028161,isabelyustizisabe,https://www.tiktok.com/@isabelyustizisabe,Como la compro en España valencia y precio????,5-31,0
7370365953160334598,2024-12-02 18:34:44.037251,LeaCasarin,https://www.tiktok.com/@leacasarin,almohada honca cervical. de nada,5-19,6
7370365953160334598,2024-12-02 18:34:44.046209,Cesar Jimenez,https://www.tiktok.com/@cesar.jimenez089,link porfavor,10-18,0
7370365953160334598,2024-12-02 18:34:44.055208,AnaOviedoV,https://www.tiktok.com/@anaoviedov,Link,5-26,0
7370365953160334598,2024-12-02 18:34:44.064414,Eva&Halley19,https://www.tiktok.com/@eva_halley19,totalmente recomendable de 10!,8-10,0
7370365953160334598,2024-12-02 18:34:44.072401,Sube al carrito,https://www.tiktok.com/@subealcarrito.shop,lo quiero,8-7,0
7370365953160334598,2024-12-02 18:34:44.081398,sylvi,https://www.tiktok.com/@sylvia_malcomtattoo,y q funda usamos 🥺,7-12,0
7370365953160334598,2024-12-02 18:34:44.089459,D'Essential Beauty,https://www.tiktok.com/@desirabeauty,no la encuentro en tu link de España. me lo pasas xfa,6-15,0
7370365953160334598,2024-12-02 18:34:44.097905,Rogii De La F,https://www.tiktok.com/@rogiidelaf,hay varias marcas en Amazon cuál es esta ?,6-9,0
7370365953160334598,2024-12-02 18:35:02.768461,salas,https://www.tiktok.com/@kyirgffz,"vendere asi ,pongo el link enlace a Amazon y ganare dienero , gracias por la idea",5-20,1
7370365953160334598,2024-12-02 18:35:02.776434,kraftwerk,https://www.tiktok.com/@kraftwerk198,"La tengo y me encanta, boca arriba también. Es que me muevo mucho menos. No sabía que era viral.",5-19,1
7370365953160334598,2024-12-02 18:35:02.785409,IRVIN GARAY,https://www.tiktok.com/@clarkhistorian,Link porfa 😅,6-1,0
7370365953160334598,2024-12-02 18:35:02.793410,yessicadominguez111,https://www.tiktok.com/@yessicadominguez011,precio,6-1,0
7370365953160334598,2024-12-02 18:35:02.802415,dajelly,https://www.tiktok.com/@isisdajelly,link,6-9,0
7370365953160334598,2024-12-02 18:35:02.811529,Carito Dan,https://www.tiktok.com/@caritodan,links,6-9,0
7370365953160334598,2024-12-02 18:35:02.820529,Arturo Roa,https://www.tiktok.com/@arthur_roa,Hola! Link,6-8,0
7370365953160334598,2024-12-02 18:35:02.829599,Enrique Quintana,https://www.tiktok.com/@kike.quri,La quiero,6-17,0
7370365953160334598,2024-12-02 18:35:02.837737,juanitaPereira,https://www.tiktok.com/@juanitaisabelpere7,y como lo pido en bolivia santa cruz,5-19,1
7370365953160334598,2024-12-02 18:35:02.846736,.,https://www.tiktok.com/@nohoralopez832,precio,5-19,1
7370365953160334598,2024-12-02 18:35:02.855312,flowerroses,https://www.tiktok.com/@flowerroses011,yo tambiennn tengo una,5-19,2
7370365953160334598,2024-12-02 18:35:02.863455,🤩GARCIA,https://www.tiktok.com/@garcia5360,link porfa,6-1,1
7370365953160334598,2024-12-02 18:35:02.872442,Keka Guerrero,https://www.tiktok.com/@angelicakeka71,800 pesos 😱😱😱😱,5-19,4
7370365953160334598,2024-12-02 18:35:02.880443,Jethzabel Rojas,https://www.tiktok.com/@jethzabelrojas,link,6-8,0
7370365953160334598,2024-12-02 18:35:02.889184,yusset70,https://www.tiktok.com/@yusset70,Link,6-9,0
7370365953160334598,2024-12-02 18:35:02.898177,Ladyfroth,https://www.tiktok.com/@ladyfroth,Link,6-9,0
7370365953160334598,2024-12-02 18:35:02.906183,Carito Dan,https://www.tiktok.com/@caritodan,link,6-9,0
7370365953160334598,2024-12-02 18:35:02.915183,Apple User953475,https://www.tiktok.com/@ag2509,Link,7-15,0
7370365953160334598,2024-12-02 18:35:02.923835,Stephany Zacarias,https://www.tiktok.com/@stephanyzacarias,link,5-18,1
7436458885696802103,2024-12-02 18:35:25.585082,ElMenDeLosVideos,https://www.tiktok.com/@0elmendelosvideos0,mejor la echo dot se 5ta gen con el foco a 304 uff,11-12,1590
7436458885696802103,2024-12-02 18:35:25.594244,sandro,https://www.tiktok.com/@sandro_165,Cheque se la echo show 5 sale en 779,11-12,190
7436458885696802103,2024-12-02 18:35:25.606123,Stephany ୨ৎ,https://www.tiktok.com/@stephimireles,Yo encontré otro truco y me salió en $139.50,11-12,40
7436458885696802103,2024-12-02 18:35:25.615118,Roberto Saucedo,https://www.tiktok.com/@roberto_saucedo16,Yo compré la gen5 en $224 con foco inteligente,11-12,14
7436458885696802103,2024-12-02 18:35:25.623124,Daniel Alamilla,https://www.tiktok.com/@daniel.alamilla11,Pidan pago en Oxxo y aplican PAGOCASH Y QUEDA EN 149,11-12,754
7436458885696802103,2024-12-02 18:35:25.656122,Jesus Bueno,https://www.tiktok.com/@jesusbueno45,no aparece el cupón del 25%😳,11-12,293
7436458885696802103,2024-12-02 18:35:25.666143,jaredguga,https://www.tiktok.com/@jaredguga,Yo la compré por $139.50 🥰,11-12,13
7436458885696802103,2024-12-02 18:35:25.674145,EL MATUS,https://www.tiktok.com/@manuelmatus06,No me quedo a mi sigo intentando y nada,11-13,0
7436458885696802103,2024-12-02 18:35:25.685160,🥀 Johana 💞,https://www.tiktok.com/@__johana_._,139 lo agarre me llega en 2 dias,11-13,1
7436458885696802103,2024-12-02 18:35:25.695144,iviannnn,https://www.tiktok.com/@iviannnn,COMO AGREGO LOS 2 cupones? Ya me sale el de 25% y tmb me sale el de 120 pero como agrego ambos???,11-12,32
7436458885696802103,2024-12-02 18:35:25.704154,Angel (Maiki),https://www.tiktok.com/@angel_180421,a mí me sale en 389 ._.,11-12,8
7436458885696802103,2024-12-02 18:35:25.714145,Mitkeys,https://www.tiktok.com/@mitkeys,aca entre nos…. ustedes pa que usan la. alexa? me regalaron una y no en uentro para que usarla,11-13,0
7436458885696802103,2024-12-02 18:35:25.723144,Alberto Toscano Vázquez,https://www.tiktok.com/@alberto.toscano.v,tengo rato intentado y no me hace el descuento de 25% y mi cuenta es nueva y nunca eh comprado en Amazon,11-12,70
7436458885696802103,2024-12-02 18:35:25.731145,Patsi Balcázar 🌻,https://www.tiktok.com/@patsibalcazar,No me aparece el 25% de descuento 😳,11-12,4
7436458885696802103,2024-12-02 18:35:25.741143,Diiego Duran,https://www.tiktok.com/@diiegoduran3,yo trabajo en Amazon y tenemos descuentos exclusivos nos salen las cosas más baratas,11-13,3
7436458885696802103,2024-12-02 18:35:25.750143,Alondrag💖,https://www.tiktok.com/@alondra.galindor,Yo ya la compré junto con el foco todo por $139 y en color blanca jajajajaja,11-12,2800
7436458885696802103,2024-12-02 18:35:25.760312,TivoglioN,https://www.tiktok.com/@tivoglion,"no me sale con el descuento, aunque dé click en el descuento de $120, me sigue cobrando los $679...",11-12,9
7436458885696802103,2024-12-02 18:35:25.770301,Minie.love38,https://www.tiktok.com/@minie.love38,No me sale el 25%,11-12,94
7436458885696802103,2024-12-02 18:35:25.781310,Maru Miuu,https://www.tiktok.com/@marumiuuu,"se llama Echo Pop, no es ""una alexa"" 🫠",11-13,0
7436458885696802103,2024-12-02 18:35:25.793310,LuisCH,https://www.tiktok.com/@lach2905,me sale a 479,11-12,0
7436458885696802103,2024-12-02 18:36:02.036777,Mar,https://www.tiktok.com/@mar_ace4,Saben si sigue así?,11-12,0
7436458885696802103,2024-12-02 18:36:02.046257,Darkar,https://www.tiktok.com/@darark46,ya no sale el cupon de cuenta nueva 😱,11-12,59
7436458885696802103,2024-12-02 18:36:02.055789,Ingrid Canche💗,https://www.tiktok.com/@ingrid_canche,alguien sabe cuál es la q marca la hora?,11-13,0
7436458885696802103,2024-12-02 18:36:02.065331,Alejandra Hernández,https://www.tiktok.com/@alehdzrios,Yo lo compre en $200 😅,11-13,1
7436458885696802103,2024-12-02 18:36:02.074492,Nicole Dayan,https://www.tiktok.com/@nicoledayan24,"graciaaas🥰 ya la acabo de pedir no es fake , solo haganse la cuenta nueva o utilizen una con la que nunca hallan comprado ...",11-12,48
7436458885696802103,2024-12-02 18:36:02.084510,Charli Castrejon,https://www.tiktok.com/@charlicastrejon,Ese 25% es para cualquier producto o solo productos de Amazon,11-13,4
7436458885696802103,2024-12-02 18:36:02.094732,Monse Gonzalez🪩✨🍸,https://www.tiktok.com/@monsee_go,ya no me aparece el cupón de nueva cuenta :(,11-12,4
7436458885696802103,2024-12-02 18:36:02.103734,Tania Peña ϟ 9¾ ⚯͛,https://www.tiktok.com/@tanializette_11,"Creando la cuenta, no me da el descuento del 25 :(",11-12,2
7436458885696802103,2024-12-02 18:36:02.113737,Rosa Hdzr,https://www.tiktok.com/@rosahdzr,Como es que con los dos me queda en 479? Estoy haciendo algo mal?,11-12,4
7436458885696802103,2024-12-02 18:36:02.126748,dev_steve,https://www.tiktok.com/@dev_stevee,"el cupón de 25% es para cuentas nuevas xD, a muy pocos con cuentas viejas les llega a salir ese cupon",11-13,1
7436458885696802103,2024-12-02 18:36:02.135732,Jesus Casillas,https://www.tiktok.com/@._.davidc,como es para el cupón de 25%?,11-13,0
7436458885696802103,2024-12-02 18:36:02.145405,krs,https://www.tiktok.com/@dvxtq,en mercado libre de 450,11-13,0
7436458885696802103,2024-12-02 18:36:02.154938,Lady Beltrán,https://www.tiktok.com/@_ladybeltran,La conseguí en 189,11-12,2
7436458885696802103,2024-12-02 18:36:02.163913,Tey Bernal,https://www.tiktok.com/@teybernal,"No funciona, solo te descuentan $120.",11-12,76
7436458885696802103,2024-12-02 18:36:02.173493,Viri Leal🙂,https://www.tiktok.com/@viryleall,pues a mí me sale en $339.50,11-12,9
7436458885696802103,2024-12-02 18:36:02.183492,Jesús Omar,https://www.tiktok.com/@jocastanon,No me sale ya,11-13,2
7436458885696802103,2024-12-02 18:36:02.192503,Liz Calderón,https://www.tiktok.com/@lizy_calderon,No me aparece el cupón de 25% de descuento solamente el de 120 pesos,11-14,22
7436458885696802103,2024-12-02 18:36:02.201492,DavidDL,https://www.tiktok.com/@daviddiazleall,solo es en cuentas nuevas por eso a muchos no les aplica la promo,11-12,1
7436458885696802103,2024-12-02 18:36:02.210390,Are López,https://www.tiktok.com/@arelilopez009,"también esta en steren, y trae contacto inteligente",11-12,2
7436458885696802103,2024-12-02 18:36:02.219389,AlexanderVzR,https://www.tiktok.com/@rvzzz676,no me salen los cupones 🥲,11-12,9
7436458885696802103,2024-12-02 18:36:02.229390,anagabrielaortega5,https://www.tiktok.com/@anagabrielaortega5,Confirmo la acabo de comprar en 219,11-12,13
7436458885696802103,2024-12-02 18:36:02.238391,RmURL,https://www.tiktok.com/@rmurl,confirmo acabo de revisar y es cierto,11-12,0
7436458885696802103,2024-12-02 18:36:02.249390,Emmanuel Reyna,https://www.tiktok.com/@emmanuelreyna00,Me acabo de crear una cuenta y no me da el cupón de nueva cuenta :(,11-12,8
7436458885696802103,2024-12-02 18:36:02.258389,R0drig0Prz,https://www.tiktok.com/@r0drig0prz,"intente pero no puedo seleccionar estado en donde colocas tu dirección, le pulso y no me aparece nada, a alguien mas le pasa?",11-12,3
7436458885696802103,2024-12-02 18:36:02.266967,flovzx,https://www.tiktok.com/@flovz.x,Que Alexa recomiendan?,11-12,11
7436458885696802103,2024-12-02 18:36:02.283232,Jared Collazo,https://www.tiktok.com/@larials,Gracias ya la compre en 219,11-12,4
7436458885696802103,2024-12-02 18:36:02.292089,Rodrigo Jr,https://www.tiktok.com/@lilig01000000,"mi casa no tiene ni madres inteligente xd, mejor solo compro una bocina que es para lo que me va a servir jaja",11-13,0
7436458885696802103,2024-12-02 18:36:02.301089,𝙶é𝚗𝚎𝚜𝚒𝚜,https://www.tiktok.com/@sritalugodelm,No me sale el cupón,11-13,3
7436458885696802103,2024-12-02 18:36:02.310421,KI KE,https://www.tiktok.com/@kike_90j,219 me salió pagando con tarjeta 🤙,11-12,11
7436458885696802103,2024-12-02 18:36:02.319294,berries,https://www.tiktok.com/@berriespinkis,y pa que quiero el foco?😳😳😳 ahhh😅😅😅😅,11-13,0
7436458885696802103,2024-12-02 18:36:02.330295,Eddy Blanchett,https://www.tiktok.com/@eddyblanchett,"lo acabo de realizar 12 nov 01:12PM si no le sale a la primera, se regresan y vuelven a poner comprar, si no sale de nuevo hasta que salga y ya como a la 3ra me salió en $218, también me salía en 380",11-12,68
7436458885696802103,2024-12-02 18:36:02.340092,Alexis,https://www.tiktok.com/@kogeki_sei,"corran, pagando en efectivo en tiendas está en 139",11-12,79
7436458885696802103,2024-12-02 18:36:02.350459,mackhowlett7,https://www.tiktok.com/@mackhowlett7,me quedo en $389,11-12,9
7436458885696802103,2024-12-02 18:36:02.359462,Bitela_nails,https://www.tiktok.com/@bitela_nails,"Yo agarre la echo dot 5ta gen con el foco en $224.50, Ojo: pagando en Oxxo y colocando el cupón HOLACASH te da otro descuento si no agarra mete PAGACASH mucha suerte",11-12,255
7436458885696802103,2024-12-02 18:36:02.367607,SergioViJ,https://www.tiktok.com/@sergiovij,la echo dot 5 con foco esta en 300,11-12,3
7436458885696802103,2024-12-02 18:36:02.376608,We’r1,https://www.tiktok.com/@gabyflo95,No me baja de 479,11-12,4
7436458885696802103,2024-12-02 18:36:02.385575,Sandra,https://www.tiktok.com/@sandratox,No funciona 😖,11-13,9
7436458885696802103,2024-12-02 18:36:02.394562,CepillinNaco,https://www.tiktok.com/@cepillinnaco,me quedo en 219 JAJAJA,11-12,69
7436458885696802103,2024-12-02 18:36:02.405012,Lady Beltrán,https://www.tiktok.com/@_ladybeltran,"Hubo a gente que le bajo hasta 139, yo no puedo bajarlo de 379:(",11-12,427
7436458885696802103,2024-12-02 18:36:02.414513,Zurisadai Delgado,https://www.tiktok.com/@zurisadaidelgado,"no sale el 25% de descuenta
aiura xd",11-12,11
7436458885696802103,2024-12-02 18:36:37.320332,skarlett1290,https://www.tiktok.com/@skarlett1290,No aparece,11-12,1
7436458885696802103,2024-12-02 18:36:37.329511,DOSKA,https://www.tiktok.com/@doska_1616r,ire a ver si es cierto,11-13,0
7436458885696802103,2024-12-02 18:36:37.338510,yo,https://www.tiktok.com/@yo439361,deja voy a comprae el foco,11-12,1
7436458885696802103,2024-12-02 18:36:37.347223,Mau,https://www.tiktok.com/@i.mau.0_0,A mí me salió gratis pq la reembolse y me dijeron que me puedo quedar con el producto :v.,11-12,34
7436458885696802103,2024-12-02 18:36:37.357221,Moises Hernandez,https://www.tiktok.com/@moisesgamerpro,No me aparece el cupón de 25%,11-12,19
7436458885696802103,2024-12-02 18:36:37.366064,Deidara,https://www.tiktok.com/@deidara_9,Na no se puede ya fui en corto a revisar y no es verdad,11-12,39
7436458885696802103,2024-12-02 18:36:37.375067,yo,https://www.tiktok.com/@yo05694,en Walmart la xbox serie s con descuento queda en 3900 y se puede diferenciar asta 20 msi y si es con Banamex te dan un 15 descuento adicional,11-12,5
7436458885696802103,2024-12-02 18:36:37.384424,el_Gilberto,https://www.tiktok.com/@daniel_atlas1,yo tengo esa Alexa y me costó 500 pesos antes del buen fin,11-13,43
7436458885696802103,2024-12-02 18:36:37.394849,Alux,https://www.tiktok.com/@alux4852,Confirmo si alcance,11-12,4
7436458885696802103,2024-12-02 18:36:37.404222,Francisco Medina,https://www.tiktok.com/@franciscomedina33,yo solo ocupo el foco🤧,11-12,1790
7436458885696802103,2024-12-02 18:36:37.413220,MOCCA,https://www.tiktok.com/@mocca_ff,De hecho esa Alexa ya estaba en $340,11-13,6
7436458885696802103,2024-12-02 18:36:37.422437,🩷Aɾƈҽʅια🩷,https://www.tiktok.com/@arceliaa25,En 139 sale 😁,11-13,0
7436458885696802103,2024-12-02 18:36:37.431439,Anitta Anguiano,https://www.tiktok.com/@anittaanguiano,a mí no me sale el 25% solo en sale el cupón de $120,11-13,4
7436458885696802103,2024-12-02 18:36:37.441437,Legacy,https://www.tiktok.com/@legacy_autentik,confirmo!!! 🤑,11-13,0
7436458885696802103,2024-12-02 18:36:37.450514,Dalia Montes Hernand,https://www.tiktok.com/@daliamontes3,yo cree cuenta nueva en Amazon y no me da el 25% solo los 120,11-12,17
7436458885696802103,2024-12-02 18:36:37.459515,Miguel Merc (Taylor's Version),https://www.tiktok.com/@mikemerc,"a mí no me salió el de 20%, pero bueno $459 se me hizo bien de todos modos",11-12,79
7436458885696802103,2024-12-02 18:36:37.468515,Marti Åhr,https://www.tiktok.com/@marti.ahr,No sale el 25% de descuento en cuenta nueva :(( ayudaaa,11-12,8
7436458885696802103,2024-12-02 18:36:37.478224,Moises Bolaños contr,https://www.tiktok.com/@_mhoyses_,ya la quitaron,11-12,22
7436458885696802103,2024-12-02 18:36:37.488215,Historia Aromática,https://www.tiktok.com/@historiaaromtica,Solo me respeto el cupón de 120,11-12,17
7436458885696802103,2024-12-02 18:36:37.497874,Monse Gonzalez🪩✨🍸,https://www.tiktok.com/@monsee_go,como aparece el cupo de 25 %??,11-12,19
7436458885696802103,2024-12-02 18:36:37.507864,titin2920,https://www.tiktok.com/@titin2920_,si no me equivoco por ahi en el mes de junio la compre y mas barata y sin buen fin me salio como 399 😳,11-12,4
7436458885696802103,2024-12-02 18:36:37.520866,antonyMilo,https://www.tiktok.com/@antonymilo,foco? donde,11-13,4
7436458885696802103,2024-12-02 18:36:37.530876,Rexa,https://www.tiktok.com/@cripmagapro,Ya no esta el del 25%,11-12,4
7436458885696802103,2024-12-02 18:36:37.539865,111,https://www.tiktok.com/@.alesita11,me sale en 509:(,11-12,4
7436458885696802103,2024-12-02 18:36:37.548874,Karla M,https://www.tiktok.com/@karlita.1__,"De la cuenta nueva solo me sale el cupón 120, en mi cuenta vieja sin usar solo me sale el descuento del 25% total sale más de 500",11-12,4
7436458885696802103,2024-12-02 18:36:37.557865,Edwin Angeles,https://www.tiktok.com/@edwinangeles34,Me salió en 309 igual es un oferton,11-12,3
7436458885696802103,2024-12-02 18:36:37.565876,Mimimoshita,https://www.tiktok.com/@mimimoshahelaine,Cómo no va a estar a mitad de precio si es media Alexa 😂😂😂,11-13,2
7436458885696802103,2024-12-02 18:36:37.573875,Mireya TORU ✨,https://www.tiktok.com/@mireyadelatorre,Ya no hay 🤯🤯,11-13,3
7436458885696802103,2024-12-02 18:36:37.584863,thaliarosique,https://www.tiktok.com/@thaliarosique,mi cuenta es nueva y no me sale el descuento de 25% solo el de $120🥺,11-13,3
7436458885696802103,2024-12-02 18:36:37.592865,Abraham Mata 🤠,https://www.tiktok.com/@abmata09,Ayer estaba en 139,11-13,3
7436458885696802103,2024-12-02 18:36:37.601215,🍓Tete,https://www.tiktok.com/@fairuza_black,en Soriana están en $490,11-12,3
7436458885696802103,2024-12-02 18:36:37.609596,Samantha Del Rosario,https://www.tiktok.com/@samanthadelrosari32,"No me deja aplicar los dos cupones, solo el de $120 o el de hola Cash, dice que no se puede combinar con otras promociones en términos y condiciones",11-12,3
7436458885696802103,2024-12-02 18:36:37.618420,alan torres,https://www.tiktok.com/@youtonsic,no me aparece el 25,11-12,3
7436458885696802103,2024-12-02 18:36:37.627421,🎀  ✨𝒜𝓇𝒾𝒶𝓃𝒶✨  🎀,https://www.tiktok.com/@misstsfm,se intentó y no se logró 🥺,11-12,3
7436458885696802103,2024-12-02 18:36:37.636026,❄️,https://www.tiktok.com/@theblink__,no me deja poner mi domicilio,11-12,3
7436458885696802103,2024-12-02 18:36:37.645026,Car TikTok,https://www.tiktok.com/@car_tiktok019,en soriana por el buen fin estaban en 2 alexas de reloj 2x1 salían a 260 cada una más o menos,11-12,2
7436458885696802103,2024-12-02 18:36:37.654333,JOSE PEREZ G,https://www.tiktok.com/@joseper3zz,ya te sigo bro para este buen fin estar enterado,11-12,2
7436458885696802103,2024-12-02 18:36:37.662322,lourdesdecruzba,https://www.tiktok.com/@lourdesdecruzba,la oferta la da en España,11-13,2
7436458885696802103,2024-12-02 18:36:37.671333,Alfredo LM,https://www.tiktok.com/@alfredolm3,"Echo show 5 con el foco sale en $449. Sin el foco sale más cara, $700 aprox.",11-13,2
7436458885696802103,2024-12-02 18:36:37.681119,Eliseo Cuevas,https://www.tiktok.com/@eliseocuevas2,Yo la compraría si tuviera buena calidad de sonido como una JBL o ya de pérdida una skull Candy,11-13,2
7436458885696802103,2024-12-02 18:36:37.690120,azbyeldtala,https://www.tiktok.com/@azbyeldtala,Yo la compré ayer 12 de noviembre y me salió un final de $189 total!! Ya nomas estoy esperando que me llegue a mi casa 😎,11-13,2
7436458885696802103,2024-12-02 18:36:37.698496,soraikoe,https://www.tiktok.com/@soraikoe,el foco es de cristal?,11-13,2
7436458885696802103,2024-12-02 18:36:37.706879,<UriPuga />,https://www.tiktok.com/@jav_p3,Lástima de foco :( compré de esa marca y seguido se me desconfiguran,11-12,2
7436458885696802103,2024-12-02 18:36:37.716880,Mauro Roque,https://www.tiktok.com/@mauroroque,el control ps5 está en 900,11-12,2
7436458885696802103,2024-12-02 18:36:37.725592,polarishealer👻🥶,https://www.tiktok.com/@wealvaro,si ponen pagar en Oxxo les descuenta más todavía,11-12,2
7436458885696802103,2024-12-02 18:36:37.736597,EL TEACHER,https://www.tiktok.com/@jorger_ra,quisiera comprar un PLAYSTATION 5 tienes alguna informacion??? gracias.,11-12,2
7436458885696802103,2024-12-02 18:36:37.746126,0029,https://www.tiktok.com/@carloss_s_,Jajajajjaja en eso ha estado,11-12,2
7436458885696802103,2024-12-02 18:36:37.756125,Ariel Martinez,https://www.tiktok.com/@arielmartinez406,no me sale el código del 25%,11-12,2
7436458885696802103,2024-12-02 18:36:37.765266,Jaime Rivera Saavedr,https://www.tiktok.com/@jaimeriverasaaved,A mi no me sale el cupón de 25 %,11-12,2
7436458885696802103,2024-12-02 18:36:37.774269,Diego Herrera,https://www.tiktok.com/@diegoleshc,a mi no me baja de 479,11-12,2
7436458885696802103,2024-12-02 18:36:37.782267,Malacatonche,https://www.tiktok.com/@fosfocilmalacatonche,Ni el 25% ni el HOLACASH funcionan,11-12,2
7436458885696802103,2024-12-02 18:36:37.792116,Fernando Tovar Mendo,https://www.tiktok.com/@camifer2618,cree la cuenta nueva y no medio el cupón del 25 porciento,11-12,2
7436458885696802103,2024-12-02 18:36:37.801440,Sarai Trujillo ; 🍒,https://www.tiktok.com/@saraitrujilloo,"Pinches chismosos, no sale el de 25% :(",11-12,2
7436458885696802103,2024-12-02 18:36:37.810636,tani.alonso,https://www.tiktok.com/@tani.alonso,Está en $679,11-12,2
7436458885696802103,2024-12-02 18:36:37.819635,Jan Psy,https://www.tiktok.com/@janpsy5,en Soriana está en 2x$999,11-12,2
7436458885696802103,2024-12-02 18:36:37.828923,Catha 🖤,https://www.tiktok.com/@cathaalz,A mi me sale en 509 :( pqqq,11-12,2
7436458885696802103,2024-12-02 18:36:37.837804,Jose Luna,https://www.tiktok.com/@jl2509_10,a mí me sale en $380,11-12,2
7436458885696802103,2024-12-02 18:36:37.846804,alexismem09,https://www.tiktok.com/@alexismem09,ya no está dando el cupón de 25%,11-12,2
7436458885696802103,2024-12-02 18:36:37.855804,Re_thy4,https://www.tiktok.com/@re_thy4,justo alcance 🙏,11-12,2
7436458885696802103,2024-12-02 18:36:37.865494,Kwi,https://www.tiktok.com/@kwi00p,Cada Buen Fin la ponen al mismo precio 🙄😮‍💨,11-13,1
7402072103912049951,2024-12-02 18:37:04.658726,DayaMar,https://www.tiktok.com/@divercniuiv,Donde lo consigo,9-11,101
7402072103912049951,2024-12-02 18:37:04.667365,checkmatereference,https://www.tiktok.com/@wintersfireshop,Donde consigo uno de estos!!,11-8,4
7402072103912049951,2024-12-02 18:37:04.675776,EstefyTa,https://www.tiktok.com/@estefyta93,😳que!,8-14,11
7402072103912049951,2024-12-02 18:37:04.684549,bad g 😈,https://www.tiktok.com/@badg_2002,nombre ?,11-6,1
7402072103912049951,2024-12-02 18:37:04.693519,Ssa_7_7,https://www.tiktok.com/@ssa_7_7,Me encanta,10-17,4
7402072103912049951,2024-12-02 18:37:04.701519,Rustic Avenue,https://www.tiktok.com/@rusticavenue77,Good,9-3,1
7402072103912049951,2024-12-02 18:37:04.710518,d,https://www.tiktok.com/@isas028,perfecto para las uñas,9-19,1
7402072103912049951,2024-12-02 18:37:04.718519,Gadgets you need,https://www.tiktok.com/@gadgets.younedd,wow!!!,8-28,0
7402072103912049951,2024-12-02 18:37:04.727227,Nebelia,https://www.tiktok.com/@nebelia.com,algo,8-16,1
7402072103912049951,2024-12-02 18:37:04.736213,LamBlau,https://www.tiktok.com/@lamblau,Bueno,9-22,1
7402072103912049951,2024-12-02 18:37:04.745215,126.cl.black,https://www.tiktok.com/@126.cl.black,buena,9-24,0
7402072103912049951,2024-12-02 18:37:04.754213,winning Products,https://www.tiktok.com/@winningdropi,algo,9-9,0
7402072103912049951,2024-12-02 18:37:04.762651,sitori.co,https://www.tiktok.com/@sitori.co,Algo,8-30,1
7402072103912049951,2024-12-02 18:37:04.772432,q8.al3azmi,https://www.tiktok.com/@m7.al3azmi,How can i buy this product?!,8-16,11
7402072103912049951,2024-12-02 18:37:04.781433,sophiagracia467gmail.com,https://www.tiktok.com/@sophia_gracia467,How can I start?,10-25,6
7402072103912049951,2024-12-02 18:37:04.791208,lucasamorimrabelo,https://www.tiktok.com/@lucasamorimrabelo,Let me get that,8-15,5
7402072103912049951,2024-12-02 18:37:04.801200,Deadpaperstacks,https://www.tiktok.com/@deadpaperstacks,How much,8-17,8
7402072103912049951,2024-12-02 18:37:04.810203,Alejo Will,https://www.tiktok.com/@willconv,"I need a link to this, I got one but it literally stops spinning when applying the minimum pressure",8-11,14
7402072103912049951,2024-12-02 18:37:04.819913,vobonnl,https://www.tiktok.com/@vobonnl,Where do i get this ?,8-23,7
7402072103912049951,2024-12-02 18:37:04.829913,Jordon Huston,https://www.tiktok.com/@jordonhuston6,God we're getting lazy lmao🤣🤣,8-12,82
7402072103912049951,2024-12-02 18:37:04.838325,genius products,https://www.tiktok.com/@mr3.3.3,how i start this business bro,9-3,6
7402072103912049951,2024-12-02 18:37:04.848325,omar117152,https://www.tiktok.com/@omar117152,Man Im getting one of those for sure,8-13,5
7402072103912049951,2024-12-02 18:37:04.860326,LokiAlways,https://www.tiktok.com/@lokialways,Just got this (or something similar?) from your Amazon Store. 🦋,8-13,7
7402072103912049951,2024-12-02 18:37:04.871277,The_Clown,https://www.tiktok.com/@the_clown6sic6,smallest amount of real pressure and that thing will probably stop spinning,8-14,5
7402072103912049951,2024-12-02 18:37:04.880278,gekko,https://www.tiktok.com/@_temporary_username_,is no one going to talk about that Deadpool and Wolverine was in the background?,8-19,6
7402072103912049951,2024-12-02 18:37:04.889758,Tickadee.split,https://www.tiktok.com/@tickadee.split,Nice,9-8,5
7402072103912049951,2024-12-02 18:37:04.898757,Eric Raymond,https://www.tiktok.com/@eric.raymond70,I need this,Hace 4 día(s),0
7402072103912049951,2024-12-02 18:37:04.907334,huber,https://www.tiktok.com/@huber6954,need,8-12,1
